Date,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTC,BTN,BWP,BYN,BYR,BZD,CAD,CDF,CHF,CLF,CLP,CNY,COP,CRC,CUC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KMF,KPW,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LTL,LVL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,STD,SVC,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VEF,VND,VUV,WST,XAF,XAG,XAU,XCD,XDR,XOF,XPF,YER,ZAR,ZMK,ZMW,ZWL
10/24/23,3.673013,75.000063,99.824999,402.360216,1.802472,828.999887,349.971732,1.572574,1.8,1.692445,1.840857,2.019267,110.26505,1.848414,0.37702,2446,1,1.367626,6.91041,4.992501,1.000033,2.95E-05,83.096384,13.74747,3.294444,19600,2.015945,1.374215,2585.000065,0.893135,0.033577,926.490028,7.309734,4215.51,531.140875,1,26.5,103.625029,23.227204,177.719471,7.045225,56.898457,136.967203,30.922699,15,55.501218,0.943845,2.28215,0.817417,0.822285,2.694994,0.817417,11.824965,0.817417,65.999938,8654.999814,7.840517,209.230422,7.823805,24.719891,7.168957,133.51028,361.740346,15874,4.05866,0.817417,83.016603,1310,42262.49915,138.840224,0.817417,154.814905,0.7093,149.85903,150.202746,89.319922,4137.000244,465.090077,900.020924,1344.130546,0.30911,0.833451,476.994536,20699.99975,15170.0433,327.537119,186.999827,19.029838,2.95274,0.60489,4.875018,10.297497,18.181476,4520.000539,58.066709,2100.240011,3461.498605,8.058506,45.225419,15.410432,1148.502932,18.26177,4.790229,63.24995,19.00503,860.501353,36.650119,11.161595,132.955278,1.71044,0.38494,1.000066,3.862499,3.76365,56.709505,279.485115,4.212692,7450.84382,3.641013,4.685701,110.604964,93.479963,1227.5,3.75157,8.408321,13.383742,600.912686,11.12469,1.368025,1.21675,19749.99998,570.500646,38.021502,20697.98101,,13001.79455,19.829728,36.170139,10.980983,3.51,3.157499,2.40345,28.127502,6.796683,32.217997,2500.999748,36.567115,3755.417826,1,39.889311,12225.00035,3481298.584,24560,123.166915,2.768146,617.414876,0.04358,0.000507,2.70255,0.762595,618.472936,112.949706,250.350102,19.031602,9001.203104,21.696919,321.999592
10/25/23,3.673008,74.504195,100.198502,402.463599,1.802481,828.497645,350.030373,1.588563,1.8025,1.70111,1.849867,2.019275,110.260945,1.851035,0.377057,2846,1,1.370088,6.911032,4.996196,0.999953,2.90E-05,83.172152,13.773701,3.294529,19600,2.015698,1.380355,2579.999632,0.896905,0.033504,924.479822,7.316703,4187,531.560205,1,26.5,104.625018,23.3735,177.719685,7.06296,56.950155,136.949278,30.891097,15,55.498681,0.946345,2.29315,0.821957,0.82624,2.695018,0.821957,11.840117,0.821957,65.949869,8650.000264,7.840986,209.241508,7.82201,24.714994,7.168957,133.500402,364.070494,15921,4.06442,0.821957,83.17125,1310,42250.00026,139.589712,0.821957,154.778004,0.709302,150.099038,150.305488,89.320172,4138.000291,465.850004,900.003342,1353.070003,0.30923,0.833325,476.807414,20712.49938,15035.00026,326.791575,187.000357,19.829833,2.95274,0.60489,4.884995,10.260504,18.112258,4522.000179,58.234091,2099.957445,3460.458828,8.057827,44.398584,15.408699,1136.500271,18.342399,4.779847,63.24995,20.201597,817.90942,36.629804,11.207445,133.075443,1.72664,0.38495,1.000128,3.860501,3.77465,56.850502,280.149723,4.235452,7423.518842,3.641008,4.696801,110.899041,93.999997,1228.5,3.751171,8.496477,13.746521,600.530356,11.14707,1.372395,1.21675,19749.99975,570.533153,37.998982,20697.98101,,13001.72296,19.830134,36.230656,10.976312,3.5,3.176403,2.40315,28.153201,6.79962,32.395299,2500.999717,36.52967,3763.323907,1,39.895013,12204.99945,3492638.693,24575,122.734634,2.755289,620.319637,0.043775,0.000504,2.702551,0.762495,618.999844,113.302932,250.349775,19.136025,9001.198957,21.827399,321.999592
10/26/23,3.673006,75.495895,100.196843,402.479971,1.802478,828.500883,349.831553,1.578781,1.8,1.697745,1.856329,2.019391,110.267982,1.851625,0.377023,2848,1,1.371792,6.910559,4.986804,1.000204,2.93E-05,83.2329,13.785314,3.29513,19600,2.015974,1.38165,2580.000394,0.89889,0.033698,929.83964,7.315902,4138.75,531.033926,1,26.5,104.624961,23.338699,177.719691,7.06548,56.950428,136.852018,30.900295,15,55.504567,0.946595,2.28685,0.823805,0.823975,2.695022,0.823805,11.840233,0.823805,65.950136,8649.999738,7.840699,209.243502,7.82045,24.714967,7.168957,133.521891,362.440336,15927,4.078095,0.823805,83.28275,1310,42249.99978,139.629888,0.823805,155.088056,0.709301,150.366983,150.318945,89.320076,4138.000177,465.850145,900.006812,1351.339518,0.30925,0.83344,474.568389,20712.50195,15034.99959,327.054949,186.999921,20.210032,2.95274,0.60489,4.884985,10.2605,18.102781,4522.000149,58.222517,2100.352606,3460.515557,8.057953,44.347262,15.401894,1136.526049,18.151203,4.786303,63.24995,20.152639,802.702255,36.629724,11.188355,133.173563,1.71575,0.384904,1.000204,3.860501,3.719399,57.0405,280.149908,4.213022,7428.850744,3.640994,4.700899,110.916038,93.650637,1228.5,3.75126,8.440171,12.743363,600.374025,11.14879,1.368765,1.216751,19750.00016,570.496617,38.170031,20697.98101,,13001.90854,20.205023,36.23021,10.936754,3.51,3.176398,2.408951,28.171702,6.788123,32.373905,2500.999848,36.488466,3765.203897,1,39.883255,12204.99965,3495837.014,24606,122.864594,2.766745,622.595234,0.043779,0.000504,2.70255,0.762634,618.999976,113.296714,250.350187,18.941703,9001.196097,21.927572,321.999592
10/27/23,3.673042,74.503991,100.260725,402.550403,1.803745,827.484104,349.528711,1.578532,1.8025,1.70397,1.854463,2.020964,110.349928,1.850704,0.376946,2846,1,1.371457,6.915383,5.015104,1.000906,2.95E-05,83.297464,13.729738,3.297128,19600,2.017551,1.38805,2597.50392,0.90235,0.033557,925.950396,7.317304,4108.5,531.405546,1,26.5,104.57504,23.319504,177.720394,7.06504,56.903886,136.262717,30.855901,15,55.903579,0.945304,2.28735,0.825504,0.824878,2.69504,0.825504,11.903858,0.825504,65.503853,8655.000355,7.846409,209.570136,7.82095,24.713529,7.168957,133.618421,363.160388,15910.7,4.05504,0.825504,83.41365,1311.152094,42262.50382,139.220386,0.825504,154.832899,0.709304,149.653504,150.503804,89.320385,4142.000351,465.875039,899.969286,1356.220384,0.30919,0.83412,470.812453,20744.25219,14995.9828,327.560459,187.000348,20.210382,2.95274,0.60489,4.90402,10.306501,18.164494,4538.516236,58.210006,2101.939515,3464.407875,8.062384,44.395022,15.403741,1143.33395,18.115204,4.778504,63.24995,20.203729,795.000344,36.637921,11.220025,133.276132,1.720875,0.384877,1.000906,3.873714,3.767144,57.003039,277.723726,4.22475,7457.485694,3.641038,4.699038,110.742474,94.20369,1226.004959,3.751419,8.440171,13.619676,601.00034,11.22772,1.368704,1.21675,19750.00034,570.503664,38.026504,20697.98101,,13001.80435,18.9258,36.12037,10.97881,3.51,3.176404,2.40895,28.139304,6.800664,32.479038,2499.000336,36.444206,3776.626258,1,39.928127,12239.18949,3497992.216,24580,123.307588,2.811624,621.969478,0.043262,0.000498,2.70255,0.763195,621.969478,113.303597,250.350364,18.85023,9001.203591,21.992889,321.999592
10/29/23,3.67296,73.207619,99.957465,401.625786,1.798289,827.484096,349.553385,1.577435,1.8025,1.702171,1.84867,2.014651,110.005199,1.84867,0.376199,2832.931613,1,1.367172,6.894466,4.97566,0.997779,2.89E-05,83.045513,13.686847,3.286828,19600,2.011248,1.386565,2597.499792,0.902155,0.033765,931.679191,7.168701,4129.590245,529.798195,1,26.5,104.225152,23.328301,177.654899,7.065725,56.741812,136.287953,30.876562,15,55.734487,0.94664,2.28735,0.824859,0.82547,2.694971,0.824859,11.873907,0.824859,65.503214,8573.183988,7.822676,208.913465,7.82199,24.636325,7.168957,133.201002,363.289929,15910.7,4.05422,0.824859,83.41365,1307.056099,42262.49471,139.219885,0.824859,154.364573,0.7093,149.723498,147.549506,89.320346,4127.794319,465.875031,899.951774,1356.219883,0.30919,0.831514,469.341651,20681.50669,14996.64445,326.537171,186.999997,20.209802,2.95274,0.60489,4.8887,10.274304,18.109551,4524.788506,58.239992,2095.373127,3450.202713,8.037998,44.400294,15.42774,1139.751406,18.10949,4.778503,63.24995,20.20636,794.999758,36.523465,11.179399,132.873009,1.72165,0.38495,0.997779,3.861997,3.755376,57.003012,276.88369,4.225751,7434.188761,3.64103,4.69271,110.761378,94.195433,1222.174961,3.751402,8.440171,12.932464,601.000305,11.1629,1.370115,1.21675,19749.99989,570.496657,38.026497,20697.98101,,13001.27459,18.866676,36.110505,10.945602,3.51,3.176399,2.40895,28.267805,6.780094,32.478993,2495.486554,36.330356,3764.828205,1,39.803393,12200.95468,3501050.609,24580,122.274114,2.799458,620.026466,0.043373,0.000499,2.70255,0.760811,620.026466,113.297781,250.350251,18.82119,9001.203552,21.926367,321.999592
10/30/23,3.672995,73.350175,99.375003,402.233477,1.800984,831.000004,349.978331,1.570105,1.8,1.692558,1.846052,2.017606,110.172891,1.844341,0.377126,2846,1,1.365303,6.905275,5.0476,0.999306,2.90E-05,83.185753,13.651146,3.292206,19600,2.014207,1.382915,2612.497402,0.902135,0.032887,907.440087,7.313098,4061.75,530.534027,1,26.5,104.509782,23.127797,177.719911,7.03266,56.909599,136.053987,30.8999,15,55.450113,0.9421,2.281098,0.824792,0.82201,2.705025,0.824792,11.897519,0.824792,65.750045,8650.000252,7.834345,209.057655,7.82075,24.749636,7.168957,132.687016,360.619915,15850,4.041075,0.824792,83.29675,1310,42269.15036,138.580077,0.824792,154.390768,0.709304,149.116017,150.601791,89.319818,4140.000189,464.05033,900,1349.070103,0.30904,0.8327,471.41839,20739.99984,15032.50528,327.271354,187.502654,18.859201,2.95274,0.60489,4.889768,10.282968,18.236913,4519.99979,58.058346,2098.506124,3448.773659,8.050333,44.499774,15.380076,1142.499619,18.063106,4.762503,63.24995,18.84565,786.480103,36.65067,11.14268,133.097016,1.712403,0.384945,0.999221,3.840504,3.714503,56.7355,281.103608,4.19095,7445.307153,3.640992,4.676594,110.398003,92.555003,1229.5,3.751572,8.433052,13.354937,600.502453,11.147015,1.364855,1.21675,19750.00032,570.50319,38.000091,20697.98101,,13001.44365,19.519694,35.919968,10.926958,3.5,3.175497,2.407203,28.267555,6.778941,32.262497,2498.999807,36.373351,3768.936712,1,39.865008,12237.50445,3500946.496,24568,122.274382,2.79958,619.221674,0.04295,0.000501,2.70255,0.762659,621.252498,112.924994,250.225012,18.85025,9001.208006,22.009298,321.999592
10/31/23,3.673015,74.999721,99.375013,402.141125,1.801847,831.000309,349.976698,1.577801,1.8,1.699005,1.835045,2.018662,110.226542,1.849019,0.377032,2839.8575,1,1.365809,6.908458,5.0356,0.999808,2.88E-05,83.226354,13.630073,3.293379,19600,2.015284,1.387715,2625.000087,0.90988,0.032473,896.0303,7.316495,4114.5,530.871321,1,26.5,104.850103,23.225701,177.719533,7.055501,56.909978,135.877596,30.923797,15,55.450007,0.9453,2.288403,0.822657,0.822985,2.704994,0.822657,11.877898,0.822657,65.201804,8650.000223,7.83828,209.169767,7.824495,24.750067,7.168957,132.763498,361.450192,15844.95,4.04708,0.822657,83.27745,1310,42237.49734,139.429907,0.822657,154.466853,0.709303,151.300503,150.604886,89.3192,4139.999929,464.050201,899.953973,1351.160227,0.309196,0.833173,468.913169,20740.00026,15032.49939,327.939914,187.494952,18.839971,2.95274,0.60489,4.88999,10.283019,18.146079,4519.999935,58.23724,2099.539784,3464.948281,8.056315,44.244275,15.380119,1142.498827,18.061706,4.762498,63.24995,18.840275,787.000241,36.650175,11.17355,133.160692,1.722105,0.384944,0.999817,3.820502,3.714502,56.810192,281.101968,4.21277,7471.418049,3.640977,4.695202,110.783015,93.324982,1229.5,3.751144,8.433052,13.296656,600.502513,11.173455,1.369502,1.21675,19749.99988,570.485341,38.362499,20697.98101,,13002.04681,18.839964,36.109831,10.95266,3.5,3.175502,2.40255,28.307397,6.78273,32.4179,2499.999636,36.2404,3783.994258,1,39.932258,12237.49886,3508334.779,24567.5,123.100891,2.807677,615.451087,0.043781,0.000504,2.70255,0.762984,620.994978,112.924987,250.225009,18.639601,9001.20116,22.020182,321.999592
11/1/23,3.672991,73.417458,99.929725,402.390285,1.801205,831.488724,349.970103,1.557475,1.8025,1.699529,1.854146,2.018127,110.199419,1.848935,0.377136,2838.480317,1,1.37051,6.905966,4.955196,0.999502,2.82E-05,83.284986,13.644917,3.292963,19600,2.014742,1.383675,2615.000261,0.905805,0.03246,895.679555,7.316898,4102.5,530.686537,1,26.5,104.950019,23.310704,177.719613,7.05212,56.898055,135.919515,30.899898,15,55.459718,0.944745,2.308991,0.82419,0.821112,2.714991,0.82419,11.919816,0.82419,65.050029,8655.00006,7.835777,209.262533,7.82235,24.750387,7.168957,132.646338,362.320082,15908,4.01415,0.82419,85.201501,1310,42225.00061,139.539766,0.82419,155.002015,0.709396,150.607503,150.849647,89.319835,4137.000052,467.249914,899.959969,1348.839637,0.30907,0.832934,469.840969,20741.99982,15032.49587,327.867765,187.494982,18.684999,2.95274,0.60489,4.890362,10.30875,18.140194,4520.999956,58.243296,2098.926362,3459.946243,8.053503,44.25318,15.380299,1144.493369,17.7651,4.771502,63.24995,18.425024,788.500282,36.701556,11.148335,133.249913,1.701635,0.384953,0.999692,3.820499,3.713802,56.679034,282.25026,4.221344,7459.340055,3.641033,4.695046,110.716032,92.610099,1231.5,3.751423,8.418851,13.262276,599.502307,11.16738,1.366565,1.21675,19750.00044,570.498139,38.132498,20697.98101,,13001.32466,18.840196,36.049502,10.948758,3.51,3.184502,2.40545,28.328197,6.780047,32.378498,2498.000492,36.321949,3783.727412,1,39.950133,12250.00024,3508236.214,24592.5,122.63603,2.766713,621.883977,0.043407,0.000504,2.70255,0.762806,616.496448,113.249863,250.301076,18.47975,9001.19652,22.087716,321.999592
11/2/23,3.672996,73.628329,98.943445,401.687859,1.799184,831.514208,350.048395,1.555827,1.8025,1.697232,1.836061,2.015649,110.55984,1.842402,0.376984,2835.160915,1,1.36168,6.897749,4.954397,0.998329,2.86E-05,83.099575,13.508071,3.288914,19600,2.01228,1.374755,2615.000265,0.906165,0.032152,887.160092,7.315102,4048.67,529.97728,1,26.5,103.514314,23.044903,177.741269,7.03081,56.724938,135.716876,30.900985,15,55.787473,0.94185,2.27125,0.824698,0.820335,2.715039,0.824698,11.908662,0.824698,65.050393,8574.79476,7.822079,208.845935,7.82497,24.6523,7.168957,132.63989,359.655033,15852,3.981885,0.824698,83.24755,1306.778444,42225.00019,139.510316,0.824698,154.739496,0.709301,150.498969,150.84973,89.319791,4123.382263,467.250058,899.935831,1334.314999,0.30893,0.831992,466.212918,20706.39037,15003.1682,328.684819,187.501836,18.684985,2.952739,0.60489,4.887276,10.248731,18.102708,4521.837084,58.032098,2096.502387,3461.908408,8.04643,44.243537,15.380127,1123.956236,17.542029,4.751497,63.24995,18.425033,786.0899,36.537225,11.163085,132.965336,1.69628,0.384953,0.998442,3.813663,3.7572,56.59504,282.524398,4.189336,7447.742347,3.640994,4.680301,110.391969,93.275056,1234.749872,3.75156,8.418851,13.356443,599.504639,11.11663,1.36498,1.21675,19750.00033,570.50203,38.000502,20697.98101,,13001.89607,18.364368,35.979497,10.956724,3.51,3.184501,2.40255,28.41879,6.774728,32.19597,2498.000372,36.18694,3778.615384,1,39.916824,12219.12947,3505280.083,24577.5,123.101154,2.806618,615.838219,0.044029,0.000504,2.70255,0.761912,615.79775,113.249722,250.298711,18.4171,9001.197998,22.085377,321.999592
11/3/23,3.673042,72.855147,97.904052,399.068468,1.787517,832.503981,347.193852,1.53565,1.8,1.70397,1.821891,2.002515,109.846297,1.82332,0.37401,2816.860736,1,1.349977,6.853284,4.901104,0.991803,2.88E-05,82.543829,13.420587,3.26707,19600,1.999162,1.36715,2616.000362,0.899041,0.031838,878.510396,7.30391,3989.473684,526.502096,1,26.5,102.715417,22.735204,176.590592,6.95304,56.301816,135.45604,30.64667,15,55.103214,0.93145,2.252804,0.821466,0.80805,2.69504,0.821466,11.832324,0.821466,65.05039,8518.863531,7.775501,207.498836,7.82555,24.493712,7.168957,131.783884,353.770388,15589.1,3.92612,0.821466,83.15875,1299.301351,42240.00035,138.960386,0.821466,153.730787,0.709304,149.370385,148.775035,89.320385,4093.153237,463.225039,899.956662,1309.015039,0.308604,0.826549,461.183046,20557.98789,14906.75361,326.315789,187.550382,18.380382,2.95274,0.60489,4.848626,10.200093,17.981369,4488.122962,57.396367,2082.813228,3460.292056,7.995622,44.250379,15.440378,1116.721006,17.463904,4.729504,63.24995,18.530377,806.770377,36.301816,11.02735,132.069865,1.667501,0.38497,0.991803,3.7415,3.73265,55.751039,278.399068,4.15155,7414.997671,3.641504,4.631404,109.247322,91.731038,1217.512809,3.751556,8.422882,13.161341,599.503678,10.882904,1.352304,1.21675,19750.00034,570.503664,38.149504,20697.98101,,13001.7342,18.262692,35.588038,10.865207,3.5,3.165504,2.395104,28.397104,6.727527,32.104404,2477.503493,35.863903,3751.280857,1,39.711225,12153.70284,3506736.626,24535,122.558175,2.800425,611.045179,0.04308,0.000502,2.70255,0.756963,611.045179,113.250364,250.350364,18.21191,9001.203591,22.04285,321.999592
11/5/23,3.67302,72.855147,97.904052,399.068468,1.787517,832.49205,347.273108,1.534695,1.8,1.697406,1.821891,2.002515,109.846297,1.823535,0.37401,2816.860736,1,1.349977,6.853284,4.900698,0.991803,2.85E-05,82.543829,13.420587,3.26707,19600,1.999162,1.366045,2616.00015,0.89916,0.031988,882.654867,7.299504,3989.473684,526.502096,1,26.5,102.715417,22.73855,176.590592,6.95269,56.301816,135.456018,30.65438,15,55.103214,0.93179,2.252802,0.807909,0.808071,2.694992,0.807909,11.832324,0.807909,65.050147,8518.863531,7.775501,207.498836,7.8244,24.493712,7.168957,131.783884,353.15503,15589.1,3.92429,0.807909,83.15875,1299.301351,42239.99974,138.960174,0.807909,153.730787,0.709294,149.471008,148.775035,89.319628,4093.153237,463.225028,900,1309.015,0.308602,0.826549,461.183046,20557.98789,14906.75361,326.315789,187.550032,18.38029,2.95274,0.60489,4.848626,10.200093,17.981369,4488.122962,57.396367,2082.813228,3448.290213,7.995622,44.0381,15.439997,1116.721006,17.47608,4.7295,63.24995,18.530149,806.770023,36.301816,11.02592,132.069865,1.667875,0.38497,0.991803,3.7415,3.73265,55.750982,278.399068,4.15155,7414.997671,3.641497,4.630775,109.247322,91.730987,1217.512809,3.751556,8.422882,13.161341,599.515111,10.884015,1.35359,1.21675,19750.00036,570.498809,38.149498,20697.98101,,13001.85513,18.262692,35.5255,10.865207,3.5,3.165502,2.3951,28.426198,6.727527,32.104399,2477.503493,35.863903,3751.280857,1,39.711225,12153.70284,3509879.447,24535,121.092346,2.683112,611.045179,0.0432,0.000503,2.70255,0.756963,611.045179,113.250271,250.349729,18.268795,9001.198831,22.04285,321.999592
11/6/23,3.673015,74.497874,97.64971,402.245655,1.802428,831.499594,350.023324,1.54104,1.8,1.69594,1.819391,2.019396,110.272332,1.824801,0.377012,2849,1,1.349054,6.910923,4.8856,1.000116,2.85E-05,83.213897,13.424492,3.294917,19600,2.015906,1.369805,2615.999743,0.899405,0.031957,881.804939,7.269599,3979,532.626389,1,26.5,103.25005,22.902905,177.719774,6.958599,56.906935,134.816439,30.896962,15,55.560045,0.93285,2.25795,0.807968,0.810065,2.705028,0.807968,11.939685,0.807968,67.249749,8654.9999,7.840566,209.253325,7.82095,24.735038,7.168957,132.821729,353.970206,15577,3.89322,0.807968,83.22305,1310,42227.50127,140.429623,0.807968,154.513744,0.7093,149.990499,151.295795,89.319809,4132.999679,459.496843,899.999884,1299.110142,0.30868,0.83345,463.801684,20749.99983,14996.50203,327.045254,187.490189,18.30155,2.95274,0.60489,4.854998,10.210267,18.008028,4509.999994,57.400756,2100.181387,3448.439741,8.059425,44.100029,15.379702,1122.494858,17.550304,4.636499,63.24995,18.2927,799.999597,36.63501,11.058001,133.142645,1.677853,0.384961,1.000047,3.7615,3.714404,55.866041,285.000096,4.159945,7472.210595,3.64075,4.635301,109.328358,92.65501,1231,3.750565,8.412809,13.345987,599.492364,10.919885,1.351098,1.21675,19750.00006,570.999815,38.131497,20697.98101,,13001.88537,18.2854,35.533498,10.976048,3.51,3.146498,2.395103,28.452598,6.795963,32.116979,2504.999963,36.054881,3763.808461,1,40.038327,12274.99992,3513238.04,24345,121.092546,2.683109,610.164178,0.043563,0.000506,2.70255,0.760709,610.508457,111.749917,250.349876,18.3051,9001.187145,22.171992,321.999592
11/7/23,3.673024,73.495895,97.650122,402.659974,1.800804,827.070066,349.865188,1.554995,1.8,1.70377,1.830853,2.017515,110.161995,1.82935,0.377039,2849,1,1.35512,6.905009,4.873017,0.999209,2.82E-05,83.190758,13.50252,3.291473,19600,2.014145,1.37685,2586.000217,0.899995,0.032121,886.319899,7.279098,4012.33,533.696558,1,26.5,103.625025,23.020497,177.719994,6.972899,56.920153,134.561998,30.8025,15,55.559921,0.9349,2.26665,0.807116,0.81353,2.70502,0.807116,11.93975,0.807116,67.274974,8649.999502,7.822176,209.060016,7.81952,24.734962,7.168957,132.628751,353.66799,15651,3.87765,0.807116,83.23285,1310,42227.69082,140.71002,0.807116,155.376342,0.709296,150.376979,151.449964,89.320335,4135.000081,460.491994,899.998049,1304.97501,0.30873,0.832674,465.239716,20750.00034,15035.00043,327.19086,187.601624,19.654964,2.95274,0.60489,4.854997,10.2295,17.920983,4510.000132,57.58761,2098.30142,3454.610298,8.048341,44.153392,15.380225,1122.498831,17.484397,4.636495,63.24995,19.620089,786.589568,36.635037,11.189401,133.100553,1.685015,0.384947,0.999209,3.7615,3.714404,56.129783,284.999698,4.16735,7455.218606,3.64075,4.644301,109.550115,92.097017,1231,3.751083,8.412809,13.117942,599.497088,10.923505,1.354303,1.21675,19749.99971,571.000117,38.036502,20697.98101,,13001.87626,18.414022,35.529602,10.951327,3.51,3.146495,2.3814,28.504105,6.784247,32.095202,2498.000471,35.99942,3757.564978,1,39.804535,12274.99957,3515985.675,24325,121.075789,2.768799,614.051084,0.044204,0.000508,2.70255,0.760032,610.500193,111.750007,250.350141,18.34885,9001.197406,22.458131,321.999592
